0.0	28.369548797607422	50.24546432495117	0.0	0.0	46.8866081237793	0.0	0.0	48.099464416503906	47.859130859375	0.0	48.49869918823242	0.0	0.0	37.832645416259766	0.0
0.0	29.880247116088867	52.87013244628906	0.0	0.0	49.33433532714844	0.0	0.0	50.626380920410156	50.35276794433594	0.0	51.031402587890625	0.0	0.0	39.85584259033203	0.0
0.0	29.83077049255371	52.77468490600586	0.0	0.0	49.26259994506836	0.0	0.0	50.53862762451172	50.26876449584961	0.0	50.93401336669922	0.0	0.0	39.77388000488281	0.0
0.0	29.943206787109375	52.968570709228516	0.0	0.0	49.42557907104492	0.0	0.0	50.712608337402344	50.450584411621094	0.0	51.10890197753906	0.0	0.0	39.900142669677734	0.0
0.0	30.465038299560547	53.865779876708984	0.0	0.0	50.253684997558594	0.0	0.0	51.54835510253906	51.299346923828125	0.0	51.982582092285156	0.0	0.0	40.574607849121094	0.0
0.0	29.618698120117188	52.394927978515625	0.0	0.0	48.9035530090332	0.0	0.0	50.161842346191406	49.91718673706055	0.0	50.56989288330078	0.0	0.0	39.49505615234375	0.0
0.0	30.101797103881836	53.23821258544922	0.0	0.0	49.70410919189453	0.0	0.0	50.99549102783203	50.68984603881836	0.0	51.38468551635742	0.0	0.0	40.134037017822266	0.0
0.0	30.130002975463867	53.284908294677734	0.0	0.0	49.7178955078125	0.0	0.0	51.00564193725586	50.74995422363281	0.0	51.421234130859375	0.0	0.0	40.137794494628906	0.0
0.0	28.320955276489258	50.149322509765625	0.0	0.0	46.80741882324219	0.0	0.0	48.02922058105469	47.76227951049805	0.0	48.39290237426758	0.0	0.0	37.79360580444336	0.0
0.0	30.180442810058594	53.38705062866211	0.0	0.0	49.81319046020508	0.0	0.0	51.1241340637207	50.83903503417969	0.0	51.510101318359375	0.0	0.0	40.22577667236328	0.0
0.0	29.503028869628906	52.200618743896484	0.0	0.0	48.70607376098633	0.0	0.0	49.95906066894531	49.70793914794922	0.0	50.353397369384766	0.0	0.0	39.32231140136719	0.0
0.0	30.541765213012695	53.99166488647461	0.0	0.0	50.40399169921875	0.0	0.0	51.73124694824219	51.411582946777344	0.0	52.115264892578125	0.0	0.0	40.72453308105469	0.0
0.0	28.995830535888672	51.31560134887695	0.0	0.0	47.86808776855469	0.0	0.0	49.110347747802734	48.8735466003418	0.0	49.484867095947266	0.0	0.0	38.64108657836914	0.0
0.0	30.041046142578125	53.1375617980957	0.0	0.0	49.59556579589844	0.0	0.0	50.89281463623047	50.62103271484375	0.0	51.28115463256836	0.0	0.0	40.046348571777344	0.0
0.0	30.48295021057129	53.90265655517578	0.0	0.0	50.281436920166016	0.0	0.0	51.592247009277344	51.32142639160156	0.0	52.01099395751953	0.0	0.0	40.59693908691406	0.0
0.0	31.943706512451172	56.44739532470703	0.0	0.0	52.667545318603516	0.0	0.0	54.02113723754883	53.71610641479492	0.0	54.44281005859375	0.0	0.0	42.5252799987793	0.0
0.0	30.569454193115234	54.041236877441406	0.0	0.0	50.409183502197266	0.0	0.0	51.7482795715332	51.4408073425293	0.0	52.12944412231445	0.0	0.0	40.762054443359375	0.0
0.0	30.312583923339844	53.58782958984375	0.0	0.0	50.015899658203125	0.0	0.0	51.32147979736328	51.03994369506836	0.0	51.719482421875	0.0	0.0	40.40032196044922	0.0
0.0	29.874616622924805	52.82286071777344	0.0	0.0	49.30605697631836	0.0	0.0	50.578094482421875	50.305519104003906	0.0	50.96626663208008	0.0	0.0	39.79667663574219	0.0
0.0	29.95871353149414	53.01429748535156	0.0	0.0	49.48469161987305	0.0	0.0	50.77122497558594	50.50965881347656	0.0	51.16458511352539	0.0	0.0	39.971920013427734	0.0
0.0	28.825050354003906	51.066532135009766	0.0	0.0	47.6317024230957	0.0	0.0	48.887596130371094	48.64051055908203	0.0	49.27426528930664	0.0	0.0	38.471923828125	0.0
0.0	29.860034942626953	52.84321212768555	0.0	0.0	49.31990432739258	0.0	0.0	50.59267044067383	50.319480895996094	0.0	51.002418518066406	0.0	0.0	39.82026672363281	0.0
0.0	30.109764099121094	53.28067398071289	0.0	0.0	49.69853591918945	0.0	0.0	50.980812072753906	50.737884521484375	0.0	51.39390563964844	0.0	0.0	40.144744873046875	0.0
0.0	30.419166564941406	53.792091369628906	0.0	0.0	50.19893264770508	0.0	0.0	51.51502227783203	51.239681243896484	0.0	51.90945816040039	0.0	0.0	40.557472229003906	0.0
0.0	29.744781494140625	52.609107971191406	0.0	0.0	49.10340118408203	0.0	0.0	50.378387451171875	50.101104736328125	0.0	50.762351989746094	0.0	0.0	39.658573150634766	0.0
0.0	30.404138565063477	53.762733459472656	0.0	0.0	50.15668487548828	0.0	0.0	51.44763946533203	51.189659118652344	0.0	51.883056640625	0.0	0.0	40.489627838134766	0.0
0.0	30.27381706237793	53.55527114868164	0.0	0.0	49.9532356262207	0.0	0.0	51.259437561035156	51.004764556884766	0.0	51.67878341674805	0.0	0.0	40.32754135131836	0.0
0.0	30.34459114074707	53.65994644165039	0.0	0.0	50.09126281738281	0.0	0.0	51.392608642578125	51.1211051940918	0.0	51.798667907714844	0.0	0.0	40.45465850830078	0.0
0.0	30.525300979614258	53.954559326171875	0.0	0.0	50.35331726074219	0.0	0.0	51.6569938659668	51.376583099365234	0.0	52.06819534301758	0.0	0.0	40.652984619140625	0.0
0.0	30.337181091308594	53.63728332519531	0.0	0.0	50.058719635009766	0.0	0.0	51.34482955932617	51.08517837524414	0.0	51.755287170410156	0.0	0.0	40.42597579956055	0.0
0.0	30.00139045715332	53.096160888671875	0.0	0.0	49.55387496948242	0.0	0.0	50.839412689208984	50.58305740356445	0.0	51.24952697753906	0.0	0.0	40.03618621826172	0.0
0.0	29.65172004699707	52.44829559326172	0.0	0.0	48.963802337646484	0.0	0.0	50.2244987487793	49.97593688964844	0.0	50.62760543823242	0.0	0.0	39.52718734741211	0.0
0.0	30.44948959350586	53.87633514404297	0.0	0.0	50.28172302246094	0.0	0.0	51.59528350830078	51.329830169677734	0.0	51.99886703491211	0.0	0.0	40.61518859863281	0.0
0.0	30.215530395507812	53.42241668701172	0.0	0.0	49.86896514892578	0.0	0.0	51.15140914916992	50.895450592041016	0.0	51.56373977661133	0.0	0.0	40.2655029296875	0.0
0.0	30.37652587890625	53.743526458740234	0.0	0.0	50.142826080322266	0.0	0.0	51.4564208984375	51.19822311401367	0.0	51.86735916137695	0.0	0.0	40.477867126464844	0.0
0.0	30.206262588500977	53.40018844604492	0.0	0.0	49.82848358154297	0.0	0.0	51.113677978515625	50.85784912109375	0.0	51.527984619140625	0.0	0.0	40.25695037841797	0.0
0.0	30.30718994140625	53.56055450439453	0.0	0.0	49.98965835571289	0.0	0.0	51.28923416137695	51.00690841674805	0.0	51.701473236083984	0.0	0.0	40.37691879272461	0.0
0.0	30.694265365600586	54.27667236328125	0.0	0.0	50.64487075805664	0.0	0.0	51.97539520263672	51.68126678466797	0.0	52.40998077392578	0.0	0.0	40.897789001464844	0.0
0.0	30.345741271972656	53.6529655456543	0.0	0.0	50.07389831542969	0.0	0.0	51.35867691040039	51.10723114013672	0.0	51.78087615966797	0.0	0.0	40.42710876464844	0.0
0.0	29.480731964111328	52.15983963012695	0.0	0.0	48.688541412353516	0.0	0.0	49.94035339355469	49.66819763183594	0.0	50.3316764831543	0.0	0.0	39.29471206665039	0.0
0.0	29.83233070373535	52.77081298828125	0.0	0.0	49.25851058959961	0.0	0.0	50.521976470947266	50.26475143432617	0.0	50.931861877441406	0.0	0.0	39.75686264038086	0.0
0.0	30.28960609436035	53.563812255859375	0.0	0.0	50.01279067993164	0.0	0.0	51.29763412475586	51.02394104003906	0.0	51.7012939453125	0.0	0.0	40.3715705871582	0.0
0.0	29.36669158935547	51.97434616088867	0.0	0.0	48.52116775512695	0.0	0.0	49.78703308105469	49.52668762207031	0.0	50.17719650268555	0.0	0.0	39.19432830810547	0.0
0.0	29.794857025146484	52.70965576171875	0.0	0.0	49.18260192871094	0.0	0.0	50.4661979675293	50.187095642089844	0.0	50.84464645385742	0.0	0.0	39.70892333984375	0.0
0.0	29.9708251953125	52.97849655151367	0.0	0.0	49.465789794921875	0.0	0.0	50.73987579345703	50.46511459350586	0.0	51.123470306396484	0.0	0.0	39.933780670166016	0.0
0.0	30.984455108642578	54.783668518066406	0.0	0.0	51.11935806274414	0.0	0.0	52.433868408203125	52.15547561645508	0.0	52.87667465209961	0.0	0.0	41.29853820800781	0.0
0.0	30.561464309692383	54.0169677734375	0.0	0.0	50.39634704589844	0.0	0.0	51.6998291015625	51.392181396484375	0.0	52.093692779541016	0.0	0.0	40.687808990478516	0.0
0.0	30.02248764038086	53.131526947021484	0.0	0.0	49.58257293701172	0.0	0.0	50.87643051147461	50.59442138671875	0.0	51.276756286621094	0.0	0.0	40.041160583496094	0.0
0.0	30.661651611328125	54.21923065185547	0.0	0.0	50.556427001953125	0.0	0.0	51.86503219604492	51.607872009277344	0.0	52.24974060058594	0.0	0.0	40.844661712646484	0.0
0.0	31.892723083496094	56.36280059814453	0.0	0.0	52.56255340576172	0.0	0.0	53.941890716552734	53.66660690307617	0.0	54.37907791137695	0.0	0.0	42.482418060302734	0.0
0.0	29.260887145996094	51.77167892456055	0.0	0.0	48.320030212402344	0.0	0.0	49.56666946411133	49.30075454711914	0.0	49.945743560791016	0.0	0.0	39.003334045410156	0.0
0.0	30.689693450927734	54.2833366394043	0.0	0.0	50.669227600097656	0.0	0.0	51.960636138916016	51.705116271972656	0.0	52.389774322509766	0.0	0.0	40.90338134765625	0.0
0.0	30.029775619506836	53.118896484375	0.0	0.0	49.58749008178711	0.0	0.0	50.85646438598633	50.588077545166016	0.0	51.261356353759766	0.0	0.0	40.00889205932617	0.0
0.0	30.145957946777344	53.315956115722656	0.0	0.0	49.773658752441406	0.0	0.0	51.053688049316406	50.77883529663086	0.0	51.45259094238281	0.0	0.0	40.20068359375	0.0
0.0	29.570568084716797	52.32944869995117	0.0	0.0	48.82844161987305	0.0	0.0	50.0922737121582	49.83692169189453	0.0	50.45762634277344	0.0	0.0	39.4105339050293	0.0
0.0	29.920501708984375	52.9352912902832	0.0	0.0	49.380401611328125	0.0	0.0	50.6614875793457	50.41250991821289	0.0	51.054256439208984	0.0	0.0	39.874210357666016	0.0
0.0	30.21360969543457	53.395877838134766	0.0	0.0	49.80036163330078	0.0	0.0	51.084293365478516	50.85173034667969	0.0	51.49003982543945	0.0	0.0	40.20695114135742	0.0
0.0	29.8018741607666	52.71245574951172	0.0	0.0	49.18675994873047	0.0	0.0	50.47403335571289	50.19911193847656	0.0	50.86435317993164	0.0	0.0	39.72724151611328	0.0
0.0	29.592594146728516	52.396339416503906	0.0	0.0	48.884281158447266	0.0	0.0	50.16117858886719	49.88289260864258	0.0	50.52875900268555	0.0	0.0	39.48714065551758	0.0
0.0	30.89848518371582	54.60895919799805	0.0	0.0	50.960716247558594	0.0	0.0	52.27449417114258	51.988929748535156	0.0	52.68340301513672	0.0	0.0	41.14897155761719	0.0
0.0	31.46839141845703	55.61959457397461	0.0	0.0	51.87642288208008	0.0	0.0	53.21820831298828	52.92300033569336	0.0	53.62932586669922	0.0	0.0	41.90988540649414	0.0
0.0	30.748929977416992	54.338478088378906	0.0	0.0	50.71009826660156	0.0	0.0	52.04247283935547	51.7532958984375	0.0	52.44769287109375	0.0	0.0	40.977783203125	0.0
0.0	31.726289749145508	56.08253479003906	0.0	0.0	52.30122756958008	0.0	0.0	53.64555740356445	53.37640380859375	0.0	54.075592041015625	0.0	0.0	42.239051818847656	0.0
0.0	29.881994247436523	52.86610412597656	0.0	0.0	49.33489990234375	0.0	0.0	50.62717819213867	50.342254638671875	0.0	51.00630569458008	0.0	0.0	39.84689712524414	0.0
0.0	31.358619689941406	55.35586929321289	0.0	0.0	51.68565368652344	0.0	0.0	53.03164291381836	52.78251266479492	0.0	53.45258712768555	0.0	0.0	41.74958419799805	0.0
0.0	30.176807403564453	53.38935852050781	0.0	0.0	49.83198928833008	0.0	0.0	51.12556838989258	50.855735778808594	0.0	51.540775299072266	0.0	0.0	40.24781799316406	0.0
0.0	29.881120681762695	52.87500762939453	0.0	0.0	49.33119583129883	0.0	0.0	50.59905242919922	50.35149383544922	0.0	51.011383056640625	0.0	0.0	39.82658386230469	0.0
0.0	30.048583984375	53.15910720825195	0.0	0.0	49.616641998291016	0.0	0.0	50.912452697753906	50.63780212402344	0.0	51.309288024902344	0.0	0.0	40.083892822265625	0.0
0.0	30.240659713745117	53.48049545288086	0.0	0.0	49.9058837890625	0.0	0.0	51.20451354980469	50.92772674560547	0.0	51.59743881225586	0.0	0.0	40.29600524902344	0.0
0.0	29.62179183959961	52.399925231933594	0.0	0.0	48.91325759887695	0.0	0.0	50.17118835449219	49.90890884399414	0.0	50.57563400268555	0.0	0.0	39.485145568847656	0.0
0.0	30.38945198059082	53.76015090942383	0.0	0.0	50.15328598022461	0.0	0.0	51.473968505859375	51.18645095825195	0.0	51.869388580322266	0.0	0.0	40.52061462402344	0.0
0.0	30.905038833618164	54.61711883544922	0.0	0.0	50.970367431640625	0.0	0.0	52.29195022583008	52.00942611694336	0.0	52.718265533447266	0.0	0.0	41.16149139404297	0.0
0.0	31.151126861572266	55.08443832397461	0.0	0.0	51.43388748168945	0.0	0.0	52.753990173339844	52.48319625854492	0.0	53.19302749633789	0.0	0.0	41.54557800292969	0.0
0.0	29.907588958740234	52.880794525146484	0.0	0.0	49.361534118652344	0.0	0.0	50.637115478515625	50.36317825317383	0.0	51.0221061706543	0.0	0.0	39.84861373901367	0.0
0.0	30.028596878051758	53.12744903564453	0.0	0.0	49.56243896484375	0.0	0.0	50.84375762939453	50.586429595947266	0.0	51.242679595947266	0.0	0.0	40.01449203491211	0.0
0.0	30.39668846130371	53.76986312866211	0.0	0.0	50.177520751953125	0.0	0.0	51.488922119140625	51.20697784423828	0.0	51.88189697265625	0.0	0.0	40.540462493896484	0.0
0.0	28.84563636779785	51.04703140258789	0.0	0.0	47.6574821472168	0.0	0.0	48.87449645996094	48.62965393066406	0.0	49.242977142333984	0.0	0.0	38.463844299316406	0.0
0.0	30.859207153320312	54.54199981689453	0.0	0.0	50.86937713623047	0.0	0.0	52.17934036254883	51.92791748046875	0.0	52.59660339355469	0.0	0.0	41.08369064331055	0.0
0.0	29.864665985107422	52.850067138671875	0.0	0.0	49.31987762451172	0.0	0.0	50.59547805786133	50.32630920410156	0.0	51.00200271606445	0.0	0.0	39.84070587158203	0.0
0.0	29.971057891845703	53.01301574707031	0.0	0.0	49.47947692871094	0.0	0.0	50.775184631347656	50.48832321166992	0.0	51.140846252441406	0.0	0.0	39.96190643310547	0.0
0.0	30.121959686279297	53.25503158569336	0.0	0.0	49.725006103515625	0.0	0.0	51.00812911987305	50.741939544677734	0.0	51.40347671508789	0.0	0.0	40.13737869262695	0.0
0.0	30.22995376586914	53.44984817504883	0.0	0.0	49.89177703857422	0.0	0.0	51.18514633178711	50.910484313964844	0.0	51.58590316772461	0.0	0.0	40.2866325378418	0.0
0.0	30.63450813293457	54.19858932495117	0.0	0.0	50.56126403808594	0.0	0.0	51.880741119384766	51.60771942138672	0.0	52.28611755371094	0.0	0.0	40.84212875366211	0.0
0.0	27.68332862854004	49.04621124267578	0.0	0.0	45.775840759277344	0.0	0.0	46.95685577392578	46.712772369384766	0.0	47.322391510009766	0.0	0.0	36.95552062988281	0.0
0.0	30.254196166992188	53.52962875366211	0.0	0.0	49.927978515625	0.0	0.0	51.22944641113281	50.99578857421875	0.0	51.65338134765625	0.0	0.0	40.31979751586914	0.0
0.0	30.276779174804688	53.533233642578125	0.0	0.0	49.95847702026367	0.0	0.0	51.253135681152344	50.964744567871094	0.0	51.65409851074219	0.0	0.0	40.32939910888672	0.0
0.0	30.42729377746582	53.765926361083984	0.0	0.0	50.19458770751953	0.0	0.0	51.4836311340332	51.22084045410156	0.0	51.89841079711914	0.0	0.0	40.512306213378906	0.0
0.0	30.245431900024414	53.49014663696289	0.0	0.0	49.907840728759766	0.0	0.0	51.21487045288086	50.92594528198242	0.0	51.618247985839844	0.0	0.0	40.306156158447266	0.0
0.0	29.62140464782715	52.405784606933594	0.0	0.0	48.916473388671875	0.0	0.0	50.1820068359375	49.919090270996094	0.0	50.57441329956055	0.0	0.0	39.489627838134766	0.0
0.0	30.309612274169922	53.594757080078125	0.0	0.0	50.02987289428711	0.0	0.0	51.31555938720703	51.039405822753906	0.0	51.72098922729492	0.0	0.0	40.388553619384766	0.0
0.0	29.746253967285156	52.61174011230469	0.0	0.0	49.1038818359375	0.0	0.0	50.39228439331055	50.11785125732422	0.0	50.78221893310547	0.0	0.0	39.6363639831543	0.0
0.0	30.137914657592773	53.319068908691406	0.0	0.0	49.761478424072266	0.0	0.0	51.04256057739258	50.78666305541992	0.0	51.44392776489258	0.0	0.0	40.185302734375	0.0
0.0	30.076475143432617	53.18701934814453	0.0	0.0	49.630889892578125	0.0	0.0	50.925636291503906	50.643211364746094	0.0	51.33661651611328	0.0	0.0	40.0771598815918	0.0
0.0	30.71659278869629	54.29983139038086	0.0	0.0	50.64082336425781	0.0	0.0	51.940330505371094	51.69460678100586	0.0	52.354888916015625	0.0	0.0	40.90229415893555	0.0
0.0	30.332849502563477	53.64518356323242	0.0	0.0	50.045230865478516	0.0	0.0	51.36697769165039	51.08031463623047	0.0	51.7755241394043	0.0	0.0	40.42783737182617	0.0
0.0	30.296716690063477	53.570743560791016	0.0	0.0	49.98685836791992	0.0	0.0	51.29121398925781	51.02853775024414	0.0	51.714744567871094	0.0	0.0	40.37144470214844	0.0
0.0	30.428483963012695	53.787315368652344	0.0	0.0	50.22209548950195	0.0	0.0	51.512847900390625	51.225555419921875	0.0	51.92479705810547	0.0	0.0	40.526947021484375	0.0
0.0	28.793779373168945	50.95680618286133	0.0	0.0	47.52904510498047	0.0	0.0	48.781837463378906	48.53581237792969	0.0	49.16419219970703	0.0	0.0	38.35880661010742	0.0
0.0	30.345199584960938	53.627681732177734	0.0	0.0	50.05216979980469	0.0	0.0	51.33796691894531	51.06489562988281	0.0	51.763309478759766	0.0	0.0	40.419307708740234	0.0
0.0	30.48147201538086	53.871212005615234	0.0	0.0	50.27597427368164	0.0	0.0	51.57658386230469	51.318809509277344	0.0	51.99305725097656	0.0	0.0	40.606285095214844	0.0
0.0	30.572494506835938	54.04444122314453	0.0	0.0	50.43838882446289	0.0	0.0	51.753231048583984	51.46755599975586	0.0	52.17271423339844	0.0	0.0	40.74208068847656	0.0
0.0	29.463865280151367	52.1446533203125	0.0	0.0	48.65180587768555	0.0	0.0	49.89329528808594	49.65459442138672	0.0	50.27914810180664	0.0	0.0	39.28618240356445	0.0
0.0	30.310476303100586	53.599090576171875	0.0	0.0	50.015377044677734	0.0	0.0	51.316993713378906	51.045799255371094	0.0	51.72208023071289	0.0	0.0	40.38408279418945	0.0
0.0	30.430116653442383	53.816951751708984	0.0	0.0	50.2176628112793	0.0	0.0	51.54408264160156	51.272037506103516	0.0	51.95404815673828	0.0	0.0	40.5678825378418	0.0
0.0	31.04013442993164	54.82761001586914	0.0	0.0	51.18863296508789	0.0	0.0	52.496238708496094	52.20828628540039	0.0	52.92244338989258	0.0	0.0	41.31874465942383	0.0
0.0	29.89392852783203	52.86764907836914	0.0	0.0	49.345638275146484	0.0	0.0	50.62080764770508	50.359230041503906	0.0	51.01801300048828	0.0	0.0	39.84889602661133	0.0
0.0	29.630735397338867	52.42516326904297	0.0	0.0	48.916839599609375	0.0	0.0	50.171974182128906	49.91593551635742	0.0	50.56195068359375	0.0	0.0	39.495849609375	0.0
0.0	29.984455108642578	53.06364440917969	0.0	0.0	49.52158737182617	0.0	0.0	50.803672790527344	50.54808807373047	0.0	51.20020294189453	0.0	0.0	39.985084533691406	0.0
0.0	30.415475845336914	53.8001823425293	0.0	0.0	50.19561004638672	0.0	0.0	51.49149703979492	51.209808349609375	0.0	51.90328598022461	0.0	0.0	40.52022171020508	0.0
0.0	30.125444412231445	53.278236389160156	0.0	0.0	49.732601165771484	0.0	0.0	51.03327941894531	50.748104095458984	0.0	51.42714309692383	0.0	0.0	40.16233825683594	0.0
0.0	30.361238479614258	53.68023681640625	0.0	0.0	50.10358810424805	0.0	0.0	51.40518569946289	51.12638473510742	0.0	51.811378479003906	0.0	0.0	40.46097183227539	0.0
0.0	30.083438873291016	53.19340515136719	0.0	0.0	49.65329360961914	0.0	0.0	50.92667770385742	50.65678024291992	0.0	51.33955001831055	0.0	0.0	40.07579803466797	0.0
0.0	30.59876251220703	54.11814880371094	0.0	0.0	50.5085334777832	0.0	0.0	51.81250762939453	51.518531799316406	0.0	52.21336364746094	0.0	0.0	40.79680633544922	0.0
0.0	29.840593338012695	52.83763122558594	0.0	0.0	49.28343963623047	0.0	0.0	50.56842803955078	50.30103302001953	0.0	51.0109748840332	0.0	0.0	39.79440689086914	0.0
0.0	30.803638458251953	54.468360900878906	0.0	0.0	50.822837829589844	0.0	0.0	52.14208984375	51.88226318359375	0.0	52.544559478759766	0.0	0.0	41.04830551147461	0.0
0.0	29.441755294799805	52.069793701171875	0.0	0.0	48.61248016357422	0.0	0.0	49.883182525634766	49.613136291503906	0.0	50.26804733276367	0.0	0.0	39.256553649902344	0.0
0.0	30.95233917236328	54.769779205322266	0.0	0.0	51.0932731628418	0.0	0.0	52.425601959228516	52.14725112915039	0.0	52.84159469604492	0.0	0.0	41.270477294921875	0.0
0.0	29.91414451599121	52.898223876953125	0.0	0.0	49.36798858642578	0.0	0.0	50.6622428894043	50.36533737182617	0.0	51.016056060791016	0.0	0.0	39.878639221191406	0.0
0.0	29.994346618652344	53.05532455444336	0.0	0.0	49.53345489501953	0.0	0.0	50.81843948364258	50.54555892944336	0.0	51.213802337646484	0.0	0.0	39.98797607421875	0.0
0.0	30.440349578857422	53.82372283935547	0.0	0.0	50.213592529296875	0.0	0.0	51.512630462646484	51.264732360839844	0.0	51.94637680053711	0.0	0.0	40.542362213134766	0.0
0.0	30.07358169555664	53.18769073486328	0.0	0.0	49.639076232910156	0.0	0.0	50.91444778442383	50.65937805175781	0.0	51.32361602783203	0.0	0.0	40.067745208740234	0.0
0.0	29.087055206298828	51.47785949707031	0.0	0.0	48.040016174316406	0.0	0.0	49.27425765991211	49.00702667236328	0.0	49.652679443359375	0.0	0.0	38.77759552001953	0.0
0.0	29.970306396484375	53.00067138671875	0.0	0.0	49.47995376586914	0.0	0.0	50.74324417114258	50.4817008972168	0.0	51.144615173339844	0.0	0.0	39.93576431274414	0.0
0.0	30.28333282470703	53.550315856933594	0.0	0.0	49.98453140258789	0.0	0.0	51.2613525390625	50.99847412109375	0.0	51.65614318847656	0.0	0.0	40.353572845458984	0.0
0.0	31.123146057128906	55.028377532958984	0.0	0.0	51.3341178894043	0.0	0.0	52.68146896362305	52.378604888916016	0.0	53.096351623535156	0.0	0.0	41.485633850097656	0.0
0.0	29.721622467041016	52.59577178955078	0.0	0.0	49.0963020324707	0.0	0.0	50.371337890625	50.09440994262695	0.0	50.75902557373047	0.0	0.0	39.648677825927734	0.0
0.0	29.763315200805664	52.6425666809082	0.0	0.0	49.14325714111328	0.0	0.0	50.409908294677734	50.127933502197266	0.0	50.776607513427734	0.0	0.0	39.68534469604492	0.0
0.0	30.41046142578125	53.82410430908203	0.0	0.0	50.24616622924805	0.0	0.0	51.53434371948242	51.278465270996094	0.0	51.967105865478516	0.0	0.0	40.57988739013672	0.0
0.0	30.752029418945312	54.35169982910156	0.0	0.0	50.714576721191406	0.0	0.0	52.048553466796875	51.76298522949219	0.0	52.47046661376953	0.0	0.0	40.957794189453125	0.0
0.0	32.981563568115234	58.21112823486328	0.0	0.0	54.32217025756836	0.0	0.0	55.72201156616211	55.403133392333984	0.0	56.15184783935547	0.0	0.0	43.8842887878418	0.0
0.0	30.635906219482422	54.14594650268555	0.0	0.0	50.52757263183594	0.0	0.0	51.81875991821289	51.5713005065918	0.0	52.25813293457031	0.0	0.0	40.80174255371094	0.0
0.0	31.141010284423828	55.02193832397461	0.0	0.0	51.30366134643555	0.0	0.0	52.639808654785156	52.35171890258789	0.0	53.044185638427734	0.0	0.0	41.45917892456055	0.0
0.0	29.79790687561035	52.723289489746094	0.0	0.0	49.222503662109375	0.0	0.0	50.49205017089844	50.22483825683594	0.0	50.881378173828125	0.0	0.0	39.74327850341797	0.0
0.0	29.561080932617188	52.30101776123047	0.0	0.0	48.82611846923828	0.0	0.0	50.0823860168457	49.813045501708984	0.0	50.46725082397461	0.0	0.0	39.4205436706543	0.0
0.0	30.424392700195312	53.76519012451172	0.0	0.0	50.19975662231445	0.0	0.0	51.47032165527344	51.22353744506836	0.0	51.8797607421875	0.0	0.0	40.524742126464844	0.0
0.0	30.16615104675293	53.34939193725586	0.0	0.0	49.808319091796875	0.0	0.0	51.088016510009766	50.780784606933594	0.0	51.482242584228516	0.0	0.0	40.19852828979492	0.0
0.0	29.120256423950195	51.533233642578125	0.0	0.0	48.081085205078125	0.0	0.0	49.318992614746094	49.072452545166016	0.0	49.687469482421875	0.0	0.0	38.804847717285156	0.0
0.0	30.645740509033203	54.17915344238281	0.0	0.0	50.581634521484375	0.0	0.0	51.87788391113281	51.622589111328125	0.0	52.30939865112305	0.0	0.0	40.838619232177734	0.0
0.0	29.509897232055664	52.1951904296875	0.0	0.0	48.726192474365234	0.0	0.0	49.974605560302734	49.72808074951172	0.0	50.34839630126953	0.0	0.0	39.34246063232422	0.0
0.0	30.214696884155273	53.44416809082031	0.0	0.0	49.87882995605469	0.0	0.0	51.1799430847168	50.90340042114258	0.0	51.57960891723633	0.0	0.0	40.274478912353516	0.0
0.0	29.977067947387695	53.008968353271484	0.0	0.0	49.45946502685547	0.0	0.0	50.74321746826172	50.47005081176758	0.0	51.14250564575195	0.0	0.0	39.927162170410156	0.0
0.0	29.415454864501953	52.05322265625	0.0	0.0	48.579734802246094	0.0	0.0	49.84804916381836	49.574703216552734	0.0	50.213871002197266	0.0	0.0	39.24863052368164	0.0
0.0	30.936569213867188	54.66365051269531	0.0	0.0	51.033870697021484	0.0	0.0	52.352027893066406	52.075927734375	0.0	52.77064514160156	0.0	0.0	41.21676254272461	0.0
0.0	30.150760650634766	53.287227630615234	0.0	0.0	49.729957580566406	0.0	0.0	51.025840759277344	50.744754791259766	0.0	51.42594528198242	0.0	0.0	40.15481185913086	0.0
0.0	29.995763778686523	53.09375762939453	0.0	0.0	49.54310989379883	0.0	0.0	50.83528518676758	50.55165481567383	0.0	51.21589660644531	0.0	0.0	40.0157470703125	0.0
0.0	33.64371871948242	59.361392974853516	0.0	0.0	55.40311050415039	0.0	0.0	56.84880065917969	56.513084411621094	0.0	57.27117156982422	0.0	0.0	44.795616149902344	0.0
0.0	29.3564510345459	51.93628692626953	0.0	0.0	48.45582580566406	0.0	0.0	49.71565246582031	49.473602294921875	0.0	50.11228561401367	0.0	0.0	39.12678146362305	0.0
0.0	29.223691940307617	51.6840705871582	0.0	0.0	48.2508544921875	0.0	0.0	49.49119186401367	49.22251510620117	0.0	49.8639030456543	0.0	0.0	38.93499755859375	0.0
0.0	29.883190155029297	52.87699890136719	0.0	0.0	49.33403778076172	0.0	0.0	50.62398910522461	50.35603713989258	0.0	51.01530838012695	0.0	0.0	39.847049713134766	0.0
0.0	30.789306640625	54.455997467041016	0.0	0.0	50.815025329589844	0.0	0.0	52.139347076416016	51.8512077331543	0.0	52.561405181884766	0.0	0.0	41.0499153137207	0.0
0.0	30.589250564575195	54.06582260131836	0.0	0.0	50.46561050415039	0.0	0.0	51.779518127441406	51.5186653137207	0.0	52.16960525512695	0.0	0.0	40.77389144897461	0.0
0.0	29.889171600341797	52.91628646850586	0.0	0.0	49.40117263793945	0.0	0.0	50.660152435302734	50.42245101928711	0.0	51.08040237426758	0.0	0.0	39.89228057861328	0.0
